x,y
-0.39447148974549295,1.023552024201584
-1.5370289182036365,1.028736456440624
-1.4161909207987486,1.1612785449947858
-1.3329406713998917,1.143034511029844
-1.3302594250534512,1.1405676366118156
-1.2818463438835979,1.1276787421290329
-1.2829077624994103,1.1338343849057748
-0.9823751706570157,1.0112318904227002
0.04667834874375142,0.9325685478856118
-0.05411469766816659,0.67549574263039
-0.015183420040831978,0.5843477635683417
-0.005977970456835165,0.5764007549582767
-0.03177733580819566,0.7725787850521829
-0.05543875464081724,0.8135294965935715
-0.6054506177858185,0.8657006346922013
-0.6766525689590585,0.8995186209076298
-0.6930507549128634,0.888842908447917
-0.976950889304737,0.8845145590079887
-1.7151008183828163,1.0025807178931425
-2.252777344105594,1.0971875814454404
-2.7694727713446166,1.1460216703285497
-2.3353613671435247,1.2960625433780815
-2.498312703276888,1.3114663290045523
-2.5995654276333844,1.321704136198314
-3.5590976927035047,1.2754672112350327
-2.8788578009854997,1.4236930860389068
-2.883747058237418,1.4458789304959399
-2.5362711092804235,1.4151805566791775
-2.289485597095606,1.4006795469326634
-514.6620538129133,1.034381744047051
-518.196905229144,1.0346651354524228
-442.5726818341449,1.0305858647810793
-423.8108258920281,1.0295971244772042
-422.7770569401095,1.029551979057335
-422.31763920268975,1.0295574756433996
-429.525305565459,1.0299274931132472
-29.704543318177876,1.2800824213635975
-20.3789991204827,1.1672185960107233
-18.143093132713325,1.0627059503336218
-16.603609675145822,1.021908862278407
