x,y,t
444.3234994432087,1.5265638885371342,1
544.676836865801,1.608674310037797,2
634.6386469179239,1.724952519064602,3
644.0696687834178,1.8460134617961335,4
649.5516550748613,2.0013246186815827,5
693.3193956094703,2.1458083261849294,6
690.0303199074978,2.2480936513143885,7
640.4985859393943,2.2703432115315665,8
621.5266376346987,2.084163407096152,9
577.6617669199719,2.132909159732015,10
636.2774321660592,2.303665331675441,11
641.2210061642866,2.127136660197814,12
614.6726168832486,2.0257374171524583,13
616.6109357771284,1.9837915375641284,14
670.4448134171541,2.103509399996057,15
647.0738400476082,2.2602514614253595,16
628.8856958035267,2.2862430025533995,17
581.1339492934603,2.122700238088421,18
572.6698405075075,2.0967458043364218,19
575.47676732161,2.1092889861328317,20
616.8574416670077,2.118971826019343,21
612.2748782821882,2.141630411729201,22
673.5199986983523,2.1024537197469932,23
749.1753288401114,2.2194267585913705,24
778.5739960006424,2.373473450396892,25
842.6798329950063,2.427152804682886,26
847.9602997217178,2.550891087972752,27
842.0418121279644,2.602231840805749,28
826.5630733351414,2.725609710889551,29
842.7284119505949,2.9118520225930955,30
832.5764160516129,2.8153188479207514,31
856.7808911591694,2.8412892225891047,32
879.7195672049045,2.766637931487019,33
941.8495032041967,2.7360237607533615,34
962.9170100833134,2.8016965212975875,35
1067.0973094543997,2.930276065708854,36
1060.2696239684408,3.048927192677878,37
1065.7294185847277,2.9982645212633443,38
1074.9008167992765,2.881627947650081,39
1074.7698540034237,2.933781580456087,40
1068.198253576373,3.093920575756935,41
1075.2066542964042,3.25912350429676,42
1024.0082598122149,3.32540783848557,43
1122.4534559745691,3.4153690783997703,44
1178.254221365108,3.603572040176533,45
1217.9287512538508,3.8031078971182266,46
1273.361780432161,4.072458168178155,47
1322.2366884176765,4.017820990990252,48
1447.4470081335637,4.119429441673179,49
1458.3052985354232,4.076103096936131,50
1407.1801158091241,4.169593609077827,51
1415.760158535337,4.192103724408176,52
1461.042720789274,4.088267468002068,53
1440.3638529815926,4.135056982645605,54
1343.2135284191852,4.095157131785966,55
1159.7654051608627,3.9798910699479344,56
1099.6107272060271,4.130694119194845,57
1010.7276106729054,4.182105846077744,58
939.6016423046771,4.173521922697995,59
898.1072891332722,4.451712021495922,60
783.832003003309,4.41284387590188,61
809.155299669747,4.26482369648948,62
891.1995411185279,4.292776225524071,63
903.0377376871389,4.35097861991585,64
945.4482834686814,4.531888866942463,65
942.549423641385,4.511598991260086,66
910.1551125519588,4.536784137870804,67
1017.168726830444,4.472090055722178,68
1043.4892669228611,4.551740705315678,69
990.5398378815044,4.496453800984715,70
990.813510228532,4.33441531908536,71
899.9343338500936,4.175284088705731,72
884.0038955069788,4.23436302559575,73
858.2285867057252,4.156340961858585,74
756.2782617472635,4.244056838525803,75
737.9470089067847,4.2700117371754125,76
808.3006729480719,4.267935600419044,77
814.0703215451516,4.465812845755736,78
1040.7570337011612,4.516679611253893,79
1169.0496973135132,4.674791144885479,80
1127.6421384955186,4.534141823447027,81
1219.2294454398598,4.48236836802337,82
1180.8981843383754,4.4160558083751456,83
1232.235642067253,4.382399509122958,84
1251.200010685412,4.200225563686423,85
1153.686835710476,3.9512675853469332,86
1068.5738040183887,3.9473125725186193,87
1086.8833180939514,3.9242523451345748,88
1052.9333672708547,4.148506184715713,89
1086.7428635212623,4.096281048649064,90
1063.7330195486575,4.059457976250225,91
1045.6678993048952,4.327404232846291,92
941.383118039783,4.481374477820183,93
884.1119239090866,4.438499116920463,94
824.7376703206224,4.526313915143924,95
770.9733706989664,4.512408391370453,96
691.0445488671726,4.832441531070244,97
543.238724104956,4.4254960403365935,98
447.4460352790163,4.1356336355943375,99
407.37303240942475,4.2389379527864435,100
377.31870272396753,4.2311199183516885,101
334.4511305007687,4.172678591850206,102
282.9329698636874,3.9894208665659496,103
262.708796049144,3.802072419904352,104
267.4387011702297,3.896431870245849,105
285.1482836271808,4.1042869082664275,106
306.30774905849023,3.951326512341492,107
325.81795054954364,4.028052052582308,108
361.1351788405712,4.1600432705979244,109
387.6699701002932,4.208131037333097,110
392.84357662852005,4.175313944675318,111
380.1552975816987,4.367294091411314,112
361.658929592188,4.214680757893407,113
340.604024390106,4.350375902622512,114
330.22682164435935,4.133533945647829,115
303.43387383913444,4.004556542219642,116
279.06960276797287,4.2844788704966925,117
283.94590071081836,4.343058845854135,118
296.4421543992631,3.9436114793339674,119
292.7356512777823,4.065710879209828,120
313.3201211385181,4.085891374548536,121
309.5358673474802,4.043078356405875,122
340.7304661853837,4.048155444554456,123
391.24184171307513,3.928409020040421,124
403.8571783569228,4.042218395419627,125
415.69551329251914,4.134472749393377,126
448.02538559684814,4.280010123841715,127
450.42264566551705,4.175925794818905,128
486.1589410135297,4.351587182455641,129
478.70310638034454,4.714680153605696,130
441.5108618103685,4.895747345877124,131
416.63133413006966,5.16026091756627,132
505.6056803462264,5.391111651476977,133
512.4223679436701,5.780109123574894,134
494.04775295408706,6.165733877360124,135
473.0150936285466,6.142514253461136,136
507.55232013355135,6.349584297514042,137
606.9864484076664,5.666045172853166,138
679.6463370371179,5.134755177092825,139
687.9434522724955,4.7365016497007755,140
1012.8902796240462,4.0457223135997324,141
1228.1227785969925,3.8624053198583574,142
1319.0478118218355,3.900254584212599,143
1361.9777938642108,3.9056543260039374,144
1385.1417242636371,3.9143008823938317,145
1430.377695369897,3.982636259195318,146
1397.9645561218622,4.0471906456350295,147
1142.8602310772578,4.3121107994566685,148
989.6203132399659,4.404903195152751,149
939.8581902113716,4.532884129407602,150
928.3925442738162,4.735505778373408,151
854.8713271409807,4.9639231314876335,152
720.5525324987493,5.231873315661442,153
629.2361788851873,5.504929572331463,154
509.56382651885644,5.530369768491966,155
415.4333132055811,5.930976201182453,156
353.910232540181,6.359595100488385,157
298.8520606725848,6.538982106622766,158
244.3398779020579,6.756927469786108,159
272.3123076053836,5.893663511331699,160
339.4232048839297,5.653290952292262,161
443.41113870663736,5.679180861495095,162
489.4872204335085,5.713287997877852,163
848.9065616977332,5.916826720236671,164
1048.6429961635943,5.996701160602616,165
1265.4867686990808,6.13075024439657,166
1441.8109926965508,6.017043424220821,167
1850.0895594586468,6.373441451038596,168
1975.4345267498202,6.283295475187842,169
2037.0126305686947,6.332721295638803,170
1738.8127807568014,5.985798838507468,171
1557.596781335208,5.762625466274042,172
1411.1332741691874,5.637493395177439,173
1268.632883790639,5.747105521682958,174
811.9479449788184,5.334454242769799,175
640.9595116682136,5.183334245391586,176
591.4902697203431,5.317823000866762,177
548.643901084247,5.381816077485554,178
532.2835130227347,5.382283001844983,179
525.1770744406172,5.318150667955405,180
539.8603170502957,5.412568008492275,181
530.076416262771,5.575406190882192,182
557.8323081977175,5.502074703103596,183
618.479357367662,5.6563677220380075,184
648.8836860157332,5.509958358033199,185
620.387678565612,5.380176744254153,186
631.8303881855894,5.2671753032428414,187
600.8751469161679,5.154805926212164,188
619.5868297791828,5.336630326897451,189
600.0188835649159,5.296219338675301,190
521.9358949173003,5.066743627485329,191
448.0476325827466,4.883378902873017,192
459.99536885357435,4.912242095609336,193
462.69875029981824,4.83056732099109,194
