x,y,t
-310.87941201901515,1.4388243379410726,1
-280.35441885361803,1.5133995912227483,2
-41.2818173025375,1.7591809113700159,3
48.83309124474719,1.6333693882409956,4
3.174123807173866,1.9655026915595513,5
-8.529178894312867,2.1002729736370096,6
10.421113742392587,2.1251076745224893,7
31.010219214624435,2.175158411192447,8
18.81899657785665,2.2025903255030554,9
7.349868377660551,2.244801320401749,10
1.1399721077443488,2.2821585027856766,11
-5.9696101461328235,2.2724210936306593,12
-4.483008688678761,2.2826580293726355,13
-14.475392142832447,2.2532568406837368,14
-22.828323371189608,2.213529430209713,15
-13.28974652280402,2.1981085399927927,16
-5.587490337806973,2.0758795834051176,17
-13.686725884699847,2.0032269226828046,18
-27.342322599378452,2.0294866389182658,19
-28.751899742957637,2.0206930495168782,20
-25.068633790081936,2.0305030051363198,21
-31.382063022131454,2.0912675124020508,22
-36.009907416846126,2.0996301977872047,23
-43.93414936411824,2.1530933197861315,24
-39.13490384350853,2.224804299421422,25
-21.32964573198867,2.1803238979305175,26
-26.738539928907336,2.2781126944331387,27
-21.093407721764542,2.333699515714672,28
-0.4775459094983294,2.28196417834112,29
-5.304225802663911,2.302520775461,30
-2.7911378415022683,2.2399769855434504,31
2.5264367731835837,2.23766534295811,32
-23.30127167829021,2.3621413262804545,33
-96.2302241389358,2.8380238945522405,34
-127.24595911983688,2.929867688166714,35
-142.08159833686867,2.9922205917694393,36
-142.84603452100612,3.0462517747078617,37
-153.35697725675604,3.0762888873351515,38
-177.33017416697143,3.136160253881574,39
-126.60165739106307,2.8782166055610343,40
-74.2784090774896,2.6372135490330826,41
-68.30426509971936,2.6735862699237636,42
-52.60102709862547,2.57162538336488,43
-38.03488284997467,2.4324241847745185,44
-28.096984665730687,2.43367696631868,45
43.189145455759984,1.4137529522972616,46
57.71027516841108,1.5546284845500373,47
52.1941657352358,1.5736774033059873,48
48.32552927572746,1.5560830707798703,49
47.65778133793554,1.5521484109081136,50
45.10041769197378,1.5338432177595271,51
29.240671946936097,1.5671149207031432,52
-28.78521943162165,2.193243012480046,53
-40.516004557265745,2.3367598380176515,54
-38.17496666720995,2.4255741963888213,55
-43.882302737439794,2.659644122287475,56
-45.44075816051587,2.6951681704704478,57
-49.20861085273814,2.6744609975018876,58
-42.89012445240554,2.517033881830578,59
-36.09973325768486,2.516079159758406,60
-39.877205159453986,2.4793809884877427,61
-49.80365164239005,2.5301438800030285,62
-37.07828744793741,2.5420781878798047,63
-32.409943180671085,2.661529616866098,64
-32.00081756881208,2.7403270946165614,65
-27.142214840608425,2.899569667133203,66
-27.52636959512414,2.957502060951897,67
-24.290137450801907,3.0454028833950306,68
-23.396469083389597,3.032084428982036,69
-24.451476343262115,2.8851046381395076,70
-20.75757117237205,2.6805884898019356,71
-22.55877915618136,2.6763278589935666,72
-16.764852445941873,2.786030632703047,73
-24.273547717960398,2.967018779079662,74
-19.178633728872594,2.6854454865162647,75
-22.69360950514663,2.7638802671977576,76
-20.72905065073218,2.6529537079721037,77
-13.414096764203201,2.4358560189121117,78
-12.678310180828005,2.40632287077201,79
-12.44926466353254,2.2515389391876366,80
-9.194681894615064,2.217004709428779,81
-11.117075795345976,2.321412115619131,82
-8.82159962479536,2.308914364796977,83
-6.0847670387614885,2.254813300575844,84
-7.174964593188204,2.338364049151694,85
-6.033996341740176,2.283026888108106,86
-13.004772578204296,2.513381822931684,87
-19.52185189867374,2.5193662152266785,88
-13.218368426961403,2.3166714604290393,89
-13.329027801068584,2.2119970343034057,90
-15.339833874039497,2.0921186363230304,91
-17.63887881640895,2.1874988167338993,92
-13.092950290415049,2.207765783511277,93
-15.2317381731712,2.260151836464053,94
-15.602883669301464,2.3798324804425506,95
-21.174128978033487,2.716198389025167,96
-27.749159445983416,2.7964671230341214,97
-31.53057590151475,2.906029148428118,98
-31.169559018154715,2.915278132636493,99
-34.273356931493026,2.8555980006719563,100
-27.678296162087573,2.7675251354611854,101
-28.85273847430113,2.679783744316059,102
-21.65141151814306,2.439298221463721,103
-15.862681876958556,2.474779412418989,104
-23.94703973420399,2.721535847084461,105
-14.018489345227978,2.493743588991123,106
-15.910162593880822,2.5193966573517126,107
-18.91516918594827,2.4239177426763656,108
-15.872489935418963,2.4588052514308956,109
-20.523787056564824,2.5591044914629064,110
-23.977318629544598,2.8778099713174883,111
-14.907663274942328,2.535929020342182,112
-33.822817728996775,3.061627919059402,113
-39.30513299834606,3.1540600252785804,114
-43.2442617254987,3.462650287776004,115
-41.069174272554754,3.2462282811874084,116
-40.89922644599244,3.363171666947829,117
-43.71146624387991,3.0336609451669263,118
-37.85258624734052,2.8747031714507316,119
-22.540643648868052,2.4494262327150773,120
-24.59824615977312,2.6649486103788926,121
-27.997202806882292,2.7041238048447744,122
-23.627832957173826,2.7024942035763684,123
-17.363051381124862,2.4536833308045467,124
-17.420899582712813,2.587372004500157,125
-37.547827753096485,2.932186778935196,126
-36.45150961395071,2.9284407088007334,127
-33.19080316535997,2.842624841359947,128
-29.588940903151325,2.7866842149239592,129
-32.099724999868506,2.784388744325434,130
-49.97490269502013,3.0507125247619116,131
-47.69641564193463,3.186958736813599,132
-38.31669141751466,3.0412654913620205,133
-44.36598515639763,3.224113897662555,134
-44.81058525239474,3.3484792342151324,135
-50.16229988117787,3.412804506984988,136
-71.43455003545556,3.601183199391759,137
-59.2651857997917,3.3824316597045767,138
-58.10427281639361,3.260979125510185,139
-65.4475575227001,3.125023152104318,140
-57.48729749784912,3.0106843359901334,141
-56.01014620943766,2.961594436712811,142
-57.18540635549221,3.117614282257678,143
-50.47244259222586,3.0520497888835965,144
-57.45950005192187,3.2045425642538046,145
-50.710591200164316,3.1316138421302586,146
-52.24971395096432,3.3020028720549317,147
-50.6957043445853,3.404922941143519,148
-46.501975111019576,3.34321556020572,149
-53.761967641976305,3.3666669223067633,150
-53.885726527797395,3.188669755793679,151
-44.473509323361675,2.957376092104743,152
-47.67369167219053,3.09949579513954,153
-51.976192130324385,3.167381456063513,154
-54.3755532666458,3.1543083855815177,155
-48.75919292915787,3.0895676695882535,156
-42.14584306963555,2.9396980042294367,157
-33.6375425076888,2.7918104629735683,158
-32.40271417815128,2.8204533256220468,159
-30.507529259852742,2.7490261226097084,160
-21.13468142336878,2.6671371136937014,161
-14.512828103973668,2.5312784811622353,162
-21.44147110835748,2.6615170524253156,163
-19.80383165307375,2.7736419852709506,164
-37.161556672221,2.9333730624635237,165
-44.70275124149183,3.1229800848178555,166
-42.81465790122879,3.2683356933922396,167
-42.84506034849206,3.18716611069637,168
-54.715014995915695,3.3373993042511407,169
-62.84437206371915,3.357263376206377,170
-57.334547612738014,3.2591586087586197,171
-36.89162887197792,2.9816829293514946,172
-36.930994772264945,2.8310405270603867,173
-35.55900207087442,2.7812718038780915,174
-34.52905394120337,2.9235526630908106,175
-35.65061339135211,3.0492418648957305,176
-40.8641723099853,3.098173792189904,177
-46.59565246052485,3.1008053387279264,178
-45.39368606251753,3.136820458247837,179
-44.93913071657396,3.036062591908914,180
-46.34487467294441,3.1244736666880786,181
-49.10873275747493,3.057091878123569,182
-50.454029767279756,3.0562944382043287,183
-51.66690568093506,3.0983625153898875,184
-60.43859505659524,3.1150754012856994,185
-53.128573827121876,2.993289035960921,186
-55.133348749222506,3.0401899225035973,187
-53.813673771643124,2.9870062943072107,188
-58.68183641733532,3.0916020467707344,189
-58.32755935737565,3.111721213105808,190
-61.502936289874086,3.1636961359628306,191
-58.31017928675814,3.1144097915550883,192
-66.30189802468814,3.239642869297313,193
-63.316060725374776,3.273543101944444,194
-56.69177254185344,3.197843438542036,195
-50.20132553985929,3.150201524803111,196
-37.80117774302348,3.1581589841307274,197
-25.63052411677854,3.0711690139413226,198
-16.7606499883392,2.803938779055918,199
-9.982396328242267,2.688859021426095,200
-10.006928539284981,2.5390803396068926,201
-12.020393033715406,2.4024573679773042,202
-20.81477365209016,2.559529286367936,203
-23.97966209837298,2.4636137214999354,204
-33.58294729195237,2.548737540662015,205
-30.368493133793386,2.7322395225526006,206
-36.95153365136261,2.8737046764314917,207
-41.35945905200568,3.014553083204524,208
-33.5576179463414,3.027969157731773,209
-30.535413834969113,2.7022531093881503,210
-30.974237642700217,2.7580330676888845,211
-40.758474156694845,2.8455809887870993,212
-37.457208006695915,2.7194482225194863,213
-49.659156438899,2.9157040806436894,214
-43.150236881110864,2.711815996070024,215
-33.19131401689362,2.4807601790027816,216
-36.98900431540865,2.6077871847186094,217
-46.20736411712357,2.7213111772824177,218
-40.31472540303508,2.6599979554033717,219
-37.43927390545277,2.598067412399625,220
-21.995920886964534,2.313645478470029,221
-20.87937842060625,2.3247323494705174,222
-24.13764473929183,2.382042014802452,223
-21.961019240711238,2.4399291437050548,224
-19.167226653799673,2.4200409738414868,225
-22.533725264630416,2.6739725762249917,226
-21.29807660245702,2.7926689211497453,227
-21.938574337665656,2.920214351299991,228
-30.087718162030047,3.0923744467357284,229
-30.749169667035687,3.1474368692398027,230
-29.558516993090766,3.16111135877096,231
-30.277707525213174,3.1460633000218476,232
-26.13395385595816,3.1151593939879954,233
-34.61580799611975,2.918549243610938,234
-33.56961579152387,2.876070429006267,235
-39.65804210847927,2.8343791908396416,236
-38.54803021783915,2.7926772458559097,237
-41.226463390108904,2.8771014525690988,238
-37.832590125634155,2.80785260307021,239
20.874047170886325,1.2937554612241393,240
19.84341228277834,1.3243094035601743,241
22.50920713236539,1.349955939086622,242
29.33500427849801,1.3479325213472926,243
28.63453501847868,1.3728045673475036,244
32.396592168224615,1.3838173805417402,245
37.49242512420247,1.4067813822504982,246
-44.51798733108872,2.8573300787538853,247
-52.23881058496285,3.0584138894702053,248
-59.43403280881745,3.2311873819571137,249
-64.04359796556606,3.3370658553825185,250
-61.62719048296822,3.1634452238734445,251
-68.25078567525216,3.129995799169283,252
-89.43684515591744,3.3739557502412145,253
-89.1648555527464,3.3965272329146403,254
-81.50827933372643,3.2679082496095133,255
-98.90002865673955,3.4931678892225384,256
-90.47835819374667,3.459441082676089,257
-91.92264950545197,3.6740497663856733,258
-86.13774938233162,3.6756545953762467,259
-70.14623233831412,3.4429280034476504,260
-95.03772272559085,3.8651109598960134,261
-81.6821149797533,3.6690292972018868,262
-68.87212240202958,3.5301363059005544,263
-61.987263848209224,3.555620717032383,264
