x,y,t
-281.69059256463106,5.473146193734384,1
-332.6736989161336,5.565948347841457,2
-286.91989160057625,4.796367361925415,3
-203.1110133561434,4.707072477156607,4
-141.271208501024,4.688523620560687,5
-55.667770521979804,4.692156918691605,6
-98.13052207594805,4.572880818718747,7
-26.509566603726565,4.256999705990824,8
-19.48725988764794,4.232011077793678,9
-35.12642479119916,4.244582201627569,10
-53.11402070542204,4.278733844030791,11
-55.07193476223259,4.247319583957346,12
-40.40341106334478,4.322492871870657,13
-45.955835154454356,4.393858745225231,14
-50.64844208265389,4.45911797774324,15
-58.17792207791659,4.439774482571518,16
-30.89597180142534,4.332540679167189,17
-22.413939933919423,4.147650175366117,18
-24.00935174435115,4.119608861217555,19
-23.61581228812721,4.054029098900188,20
-18.484042431103447,4.065744057892463,21
-32.61898995633637,4.13236999531717,22
26.749274472830013,4.1670405394600065,23
-51.26174791325037,4.484650393269538,24
-341.2665465213878,4.866333918370628,25
-599.4311789147874,5.028334378971674,26
-674.6835068051093,5.073073636768484,27
-730.6885750619346,5.069708803736129,28
-781.1001234787983,5.159982490871269,29
-760.2038118922915,5.122451704221254,30
-631.0781667063421,4.971607727710177,31
-511.1984356666417,4.8278399418297075,32
-353.13873124719174,4.7474834287834184,33
-298.01714574611026,4.836940204959758,34
-126.10098757241155,4.659372117320637,35
-53.383680739389575,4.376600267308586,36
15.026841305168464,4.220701560751995,37
-0.14879354840570372,4.203679762890903,38
48.90585931638307,4.115300229313427,39
-19.26913180532119,4.1630480872795275,40
-45.056231369233736,4.164196338761528,41
-43.09284985902483,4.160421771768435,42
-4.510915535363235,4.1614544640624755,43
-1.9551136522080659,4.117634511046357,44
4.920624689344504,4.003947876214901,45
10.12452722727689,3.759076656203104,46
59.10424169197325,3.590960375202636,47
72.6792024795118,3.4435949582747227,48
107.63312139592433,3.4022050070286873,49
2.560243827991147,3.531304520513323,50
-51.53561472090565,3.5704390156173558,51
-41.66383957712776,3.5391423971290488,52
-54.154689727099445,3.6959667643012275,53
-57.301011091251496,3.725967613013928,54
-36.87774299845567,3.759576906925391,55
-67.06612925801856,3.7025426171632696,56
-44.72026631111644,3.5624920189900218,57
-50.72234013441348,3.624421726597481,58
-89.70483738264251,3.689464516024027,59
-82.58696330830286,3.626760514313775,60
-119.15476592044568,3.6140897629588986,61
-130.0528918543025,3.5577902858456225,62
-140.4460392282269,3.597354046777168,63
-143.87179153782256,3.660578444686657,64
-129.05708942109425,3.5848986632629085,65
-92.3351318559125,3.5494326278487502,66
-94.1367687344854,3.527927974640086,67
-80.40107932250658,3.487839668535763,68
-62.60111230065448,3.7135878192775196,69
-55.55026428119662,3.6824192424643702,70
-40.17176143220213,3.7863873433039434,71
-9.53478161553364,3.8122633767750855,72
-32.79021360014533,3.7440836366910557,73
-17.439310939870506,3.692474198133188,74
-11.288171186848375,3.687955171359425,75
-19.84453204729324,3.5501206504792258,76
-21.499466154041464,3.484521885415284,77
-18.21071747802517,3.3974185732871707,78
-23.50758564325386,3.5663909951749373,79
-5.357387554986856,3.561719013845617,80
-56.056389748399724,3.787534388336877,81
-64.59518192554661,3.7598112668834833,82
-86.82162582847913,3.769643252052705,83
-95.69167933961319,3.8869313386111153,84
-120.82179568853724,4.0071401491362115,85
-125.25990699907415,3.949858461157615,86
-134.51620062420028,3.967453709421868,87
-126.92446214932741,3.990527323807156,88
-126.6618379497076,4.011427233884773,89
-115.92960606281292,4.0130080959430305,90
-116.09174924253686,3.970848124087252,91
-96.30180021055007,3.8375304957662393,92
-85.75903527632167,3.896983431457942,93
-82.62015045158753,3.9470864053889425,94
-78.48943646602453,3.680047704859031,95
-68.46243426845078,3.799729217672942,96
-60.23103787995841,3.874951960554606,97
-57.633345854365906,3.9503891857535796,98
-53.59210459316076,3.6758186863532964,99
-50.862318160356075,3.4270430617648526,100
-47.3612670141963,3.346797505543218,101
-22.262367193884703,3.227038400498374,102
-25.634952553088244,3.344106945476391,103
-25.080481157979417,3.2978287078531925,104
-26.12216208273641,3.4669624594884527,105
-18.138934498731132,3.7839666309950015,106
-14.663720309489314,3.6043117678350725,107
-25.616539990776253,3.699702585607731,108
-37.51334166662292,4.025501420512595,109
-34.88877314170958,3.937040365124727,110
-34.584431043375645,3.806019859834529,111
-49.833459653664114,3.7701636981413778,112
-46.35450761993513,3.6698442562248657,113
-55.967498828318234,3.986372962272095,114
-44.63682733864708,4.182231601400088,115
-32.95060742121497,3.887529845843104,116
-48.73136263592967,4.006807486232894,117
-54.46748552972728,3.9654650270202336,118
-53.81680812608063,3.9995038059547987,119
-42.24041326738525,3.9473946654208594,120
-30.274586443321294,3.505886831645777,121
-31.46352013005643,3.267696666010987,122
-41.85571008018777,3.566832767785873,123
-35.47164305896582,3.5345287616738874,124
-27.923567336469628,3.6139290409471747,125
-30.97444950651838,3.8471918529444333,126
-26.176714650524307,3.7379522479825735,127
-35.79769720464977,4.042324370785578,128
-36.606355489157075,4.097782317947584,129
-27.956869945235812,3.6216175310167813,130
-20.79197334512098,3.5429564950019468,131
-16.780743689548,3.1861378739233297,132
-13.206386492471772,3.5777625147780836,133
-22.10752437052422,3.6424511307853855,134
-38.8460010064794,3.5868331373351685,135
-45.94388482421947,3.991251813034425,136
-37.71195158991738,3.9777415293149088,137
-49.83102086684417,3.903017159788335,138
-55.302078017669196,4.058168455142843,139
-60.34060449066604,3.644418273257252,140
