x,y,t
-11691.774358395738,15.933042065079482,1
-10887.093006280636,14.564699930935591,2
-11000.344351220883,14.084215650866543,3
-10000.874238890234,12.973676363741129,4
-8166.512731011797,12.201478380347535,5
-7103.23731196453,11.364140874082445,6
-5360.9340023786945,10.47232195022655,7
-6336.8644305371,11.412623076222054,8
-7227.941746477249,12.310697301909599,9
-8054.420475682168,12.652281247804561,10
-8673.630688793217,12.771337773916255,11
-8584.619593038557,12.688412220050436,12
-8431.973604477651,12.61001014662836,13
-7474.448506759373,12.004752266220056,14
-5915.281593506937,11.236141977590217,15
-4605.800056874571,10.717183332217788,16
-3517.38998537349,10.091135368859943,17
-2417.5855762630194,9.364041665908125,18
-2346.1860507057067,9.302012394702967,19
-2077.872690622204,9.163354801557475,20
-1494.8282400676962,8.78383622604877,21
-1079.5540056567313,8.330217267918094,22
-1248.4754565327555,8.092704692659344,23
-1099.71937968282,7.899097096755144,24
-1582.025572742116,8.60701995550509,25
-1510.2142374851664,8.945509290465202,26
-1826.2957454924428,9.707230689642795,27
-2777.1257002652656,10.814431131964206,28
-3286.120096683757,11.726843182871196,29
-3796.89484548977,12.412544372235073,30
-3855.462007387827,12.327487130700638,31
-3421.5316020754913,11.905119654510797,32
-3205.295019687023,11.80114687330774,33
-2831.903059838085,11.410997712809763,34
-2308.3421243605276,10.793882452362421,35
-2047.2196610202438,10.09081026091726,36
-1602.6656784422662,9.307105302045008,37
-1437.0290304446598,8.788931011664053,38
-1054.1226644115604,8.078158556160004,39
-700.8057691888225,7.583576235793078,40
-595.3661660607637,7.49773187761538,41
-411.52216298414044,7.303400013587929,42
-327.41531804893907,7.2373984696970055,43
-71.76435483161694,7.252503228238609,44
74.27413269367699,7.299639798807152,45
99.33171198192089,7.532616553561246,46
85.48666234901064,7.5973975789257935,47
-24.90062008913137,7.4877439624757995,48
28.63637108801971,7.722901155722784,49
-14.188698470038716,7.91876673782907,50
-273.25552989264656,8.10373086561049,51
-239.71053125199887,7.931710148249011,52
-381.6667001732122,8.140623768405717,53
-415.6557002161243,8.215445874584088,54
-337.1859707962759,8.419641358875996,55
-187.03764387344708,7.953322915983524,56
-174.63647559023516,7.843168627549771,57
-209.8612221921843,8.064474649404293,58
-231.39648490176526,8.31445250439904,59
-109.06387166886928,8.032383868583974,60
-151.98404975552043,7.91297780330533,61
51.552955680341555,7.738140480730023,62
-14.331416395197667,7.565792841025441,63
81.14158630691378,7.407031218200078,64
581.453090591159,6.231554229526267,65
1219.3563839712644,5.543147374742881,66
1449.6602359166125,5.054390671771047,67
1333.119140065915,4.871429048889078,68
1203.53955759024,4.305733277987295,69
1004.1354523712382,4.235978823187748,70
751.8549842612343,4.166166585418703,71
691.3338745442958,4.019530213278122,72
339.55220459321157,3.811183211992535,73
297.95921910171757,3.6946461555869994,74
230.090411847935,3.741778891469065,75
220.75651877400776,3.5880637422560393,76
167.04627277825165,3.7150163376339083,77
206.7754411641407,3.693814043453601,78
183.7781574575517,3.7464657329964135,79
206.7237319419489,3.6838422174080288,80
194.00206419469964,3.588158352974268,81
229.7205809105211,3.5379674738325013,82
215.83256064982706,3.695475333860775,83
203.65662833434243,3.6427430614422183,84
152.31038880191656,3.912986104297631,85
82.04918874041351,4.201194563405002,86
45.75819103636759,4.328273770901426,87
-35.92636331104301,4.4580355116765,88
-75.50198878742465,4.648267088775405,89
-163.58727619386647,4.863069586009225,90
-171.62227534193963,5.07454454143977,91
-113.94571920343421,4.724505186543595,92
-43.14449220076924,4.544688859838128,93
-47.5220380025024,4.311785840743846,94
-33.930651259254965,4.171941417425236,95
30.24462769118408,4.049647812919473,96
23.85550521624512,4.069983288381366,97
54.95784087717428,4.037732058676611,98
59.97319134120982,4.1624698883595395,99
32.34539903027731,4.229276698894553,100
101.42375737794264,4.2377576254689595,101
100.72539390868974,4.102746479725371,102
32.64735844324547,4.129382923086956,103
39.886733882324314,4.0405621420983975,104
-13.135242970853298,3.979050679475485,105
-64.78667310343683,3.9574424972323032,106
-74.23575379934194,3.9946977691361654,107
-104.13227331680918,3.996625949323686,108
-91.49705586903093,4.103958689037018,109
-62.68104972163717,4.007026854670815,110
-47.19101399663391,4.1111013066178215,111
-18.162226145852472,4.063834150066009,112
10.387245992716238,3.8931445787598102,113
50.707569256836244,3.8479506461420603,114
61.444992475189615,3.8030277583825125,115
75.11417677550914,3.726916851361018,116
235.34738515024796,3.9039252504052047,117
275.914983858892,3.87122532552912,118
275.94173620710404,3.957994059952224,119
323.336080042767,4.095642282558984,120
292.5321720429375,3.9855136732563334,121
380.006206187236,4.024219825332661,122
411.4265696673072,4.05549922784924,123
279.4598077655735,3.845390469264654,124
275.8029268045306,3.7117424978889204,125
283.6670290753961,3.6297359400892075,126
306.2703641792241,3.464617713676528,127
316.91076936315665,3.489589130123879,128
247.84633803950115,3.4576692774371267,129
227.46443750894306,3.323538033185746,130
242.3897150942883,3.280216640355471,131
206.1619302060641,3.285088818430822,132
283.0851658653775,2.7548543475688745,133
213.2586965725438,2.775992642942682,134
141.5029232471487,2.8669191663481914,135
94.24780948171762,2.8424252585944694,136
76.19189108182853,2.823968764972181,137
58.84660132175928,2.7558368143765457,138
54.206933251851495,2.662135900090032,139
75.7924115069967,2.5594295119216453,140
58.753733807458254,2.5705893313848134,141
61.380861124593444,2.5565938852077097,142
75.70393539194768,2.3552992047236505,143
87.27090122851098,2.363137636006263,144
107.45539369848298,2.3566781119555267,145
277.02894297030974,2.3678757129153,146
301.05209211344066,2.42270491339921,147
373.5011064222194,2.436735380476985,148
414.84055576348027,2.4794817527911137,149
469.6221476695533,2.4022974944813584,150
521.7992711482455,2.374465775345918,151
581.6817723814828,2.3600991253173866,152
446.15001856756777,2.3395816315800197,153
412.9048871469537,2.333873283982276,154
361.340334644764,2.3234157134937017,155
329.82346021985995,2.313320051557774,156
292.2473883439705,2.2533909747859373,157
301.0859691366869,2.281595644688251,158
243.2169208954692,2.1952684532915723,159
206.82257865235562,2.1423736512576737,160
209.91948337944214,2.0526623336800776,161
210.65246573137006,2.0812046367465418,162
209.52421410743023,2.145638506464011,163
234.88842790182278,2.2540220157049613,164
202.45395122676766,2.2784626569676893,165
222.3779437874907,2.2848108912655323,166
245.0786091277567,2.3569592262756793,167
247.92693212998657,2.463537180935079,168
296.8141203807929,2.490957087881446,169
305.655348475571,2.533336732920669,170
293.8367745213885,2.581234972049507,171
283.8160113793456,2.5969956534142704,172
265.1087990228278,2.645392213820212,173
250.89364468745924,2.710879934256114,174
285.836136044885,2.7607718861471326,175
228.15753087822162,2.7165764773284575,176
211.27765013216944,2.688070329938123,177
231.7093542385046,2.5737354438697997,178
247.23525623378907,2.534015328496739,179
249.24588672105043,2.514801285048278,180
249.7869227684951,2.3626169739214458,181
184.57076643839994,2.293226049421992,182
173.32152274226542,2.3306759722994244,183
237.98386487797262,2.3185688467982057,184
223.48115376939904,2.328562474320653,185
234.1169712132042,2.1672942473259176,186
218.68123613070134,2.1833548228118556,187
237.54975657752342,2.3112650972344655,188
221.01704855267417,2.281041844624328,189
203.85158410844483,2.3065778103798147,190
139.33055832253098,2.368360682793894,191
168.4453511420134,2.34956490148894,192
184.91464513280985,2.4095877655077964,193
208.26670150727904,2.478351123061282,194
216.4659551872396,2.317594709403007,195
220.20919505524796,2.379191798854426,196
213.64669461956754,2.419288982313959,197
209.5140977361968,2.4072044818184044,198
197.9743106775826,2.4051884541126993,199
198.49805874343426,2.3282176829270727,200
181.56811444679235,2.2309760398278304,201
190.49692976944,2.303397347663229,202
192.15528955609767,2.2564077991846547,203
217.4753577644824,2.348569557866751,204
204.52862377292703,2.232909760629453,205
219.2355383793689,2.356855392138101,206
244.74723037506985,2.3854355865567354,207
327.28227380116954,2.3456074662237096,208
350.0934237581895,2.3806164113512978,209
351.7883416837936,2.397123845746075,210
365.0832212834944,2.426825566835569,211
382.8448973383021,2.538404132158829,212
362.9605100204793,2.6453480520928823,213
332.59651216926727,2.709447910290762,214
230.9093936666472,2.729195013934011,215
212.51558534650712,2.7051077635197562,216
241.24081378387268,2.8792418378666422,217
612.367220191217,2.5809672781075466,218
735.1540429472947,2.3390351741790605,219
842.4339943545045,2.164138254389987,220
916.9483298560478,2.137199088706263,221
1096.1228655996213,2.0593276401063254,222
1165.8336295244076,1.96170592811859,223
1148.4781325605736,1.8219302074513177,224
729.9323426642028,1.7554165552352723,225
720.216450774712,1.847762472002507,226
708.8753791566071,1.901398621206842,227
630.3448365197676,1.932783948596491,228
527.9270733866609,1.9296558847384306,229
458.84349107634813,1.9088917702126784,230
400.1529670887311,1.9191638691072346,231
362.4246378235106,1.9421895268170561,232
